date,austria brent,austria co2,austria co2_cap,austria gdp,austria gdp_cap,austria ind_prod,austria infl,austria pop,belgium co2,belgium co2_cap,belgium gdp,belgium gdp_cap,belgium ind_prod,belgium infl,belgium pop,bulgaria co2,bulgaria co2_cap,bulgaria gdp,bulgaria gdp_cap,bulgaria ind_prod,bulgaria pop,croatia co2,croatia co2_cap,croatia gdp,croatia gdp_cap,croatia ind_prod,croatia infl,croatia pop,czech_republic co2,czech_republic co2_cap,czech_republic gdp,czech_republic gdp_cap,czech_republic ind_prod,czech_republic pop,germany co2,germany co2_cap,germany gdp,germany gdp_cap,germany ind_prod,germany infl,germany pop,greece co2,greece co2_cap,greece gdp,greece gdp_cap,greece ind_prod,greece infl,greece pop,hungary co2,hungary co2_cap,hungary gdp,hungary gdp_cap,hungary ind_prod,hungary pop,italy co2,italy co2_cap,italy gdp,italy gdp_cap,italy ind_prod,italy infl,italy pop,lithuania co2,lithuania co2_cap,lithuania gdp,lithuania gdp_cap,lithuania ind_prod,lithuania infl,lithuania pop,netherlands co2,netherlands co2_cap,netherlands gdp,netherlands gdp_cap,netherlands ind_prod,netherlands infl,netherlands pop,romania co2,romania co2_cap,romania gdp,romania gdp_cap,romania ind_prod,romania pop,slovakia co2,slovakia co2_cap,slovakia gdp,slovakia gdp_cap,slovakia ind_prod,slovakia infl,slovakia pop,spain co2,spain co2_cap,spain gdp,spain gdp_cap,spain ind_prod,spain infl,spain pop
2014-01-01,-0.0640923246840845,-0.1046904444343503,-0.1658400251788245,-0.0045048337912376,-0.0059915620093189,0.02,-0.0129999999999999,0.0014867282180812,-0.1480650386317386,-0.2487038190960016,0.0022177212062963,0.0038545707611756,0.0819999999999999,-0.0039999999999999,-0.0016368495548775,0.0136331241373532,0.1094005676146894,0.0393800912550865,0.0393798505557896,-0.0499999999999999,2.406992951620168e-07,-0.096852934095299,-0.0978859062940369,-0.0271142337506553,-0.0277578076969664,0.0099999999999999,-0.0419999999999999,0.0006435739463146,-0.1129678414126509,-0.203937393742815,0.035051659503015,0.0355275462278683,0.104,-0.0004758867248533,-0.1223958186883393,-0.2542938356004525,0.0366769476211423,0.0358171075090947,0.062,-0.0079999999999999,0.0008598401120529,-0.0518268617527013,0.1026162035143425,0.0290795562060317,0.0285763231619107,0.002,-0.0139999999999999,0.0005032330441174,-0.0441634938455095,-0.0611088280795506,0.023796853979352,0.0219655906005673,0.075,0.0018312633787864,-0.0799652671749413,-0.0254576534515695,0.0131210186375057,0.0148682558330612,0.043,-0.018,-0.0017472371955555,-0.0280467968504218,-0.089632578904534,-0.0076102620355165,-0.00914491449495,-0.151,-0.025,0.001534652459437,-0.0770123139896945,-0.13099833329826,-0.0313469509384205,-0.0314568644151318,-0.063,-0.024,0.000109913476713,-0.0909640326326695,-0.0991591408660861,0.0584554738532574,0.0579391824235777,0.039,0.0005162914296796,-0.123227851212107,-0.2085302233462878,0.004372724726803,0.0043925422064088,0.018,-0.025,-1.9817479607553423e-05,-0.0129711461303614,0.0836399381224985,0.0188142219241527,0.0205638214955428,0.0689999999999999,-0.0249999999999999,-0.0017495995713936
2014-02-01,-0.0357194711204131,-0.0868841311092616,-0.0120524077254273,-0.0037256519876756,-0.0052489028204796,0.042,-0.011,0.0015232508327986,-0.1883210459825086,-0.1446692931757471,-0.0009672420751982,0.000220461818392,0.147,-0.0069999999999999,-0.0011877038935921,-0.013080065149353,0.1915682430925667,0.0419960543765327,0.0421408457448375,0.0139999999999999,-0.0001447913683048,-0.133373820912265,0.0289586922655811,-0.0288323048023855,-0.0290461775261459,-0.0139999999999999,-0.046,0.0002138727237639,-0.0138210319615055,0.1220297177842928,0.0277824801194448,0.02784622042053,0.112,-6.374030108347029e-05,-0.0910275633710142,-0.0281279768125521,0.0276060974703078,0.026515285416929,0.053,-0.008,0.001090812053377,-0.0436710437788505,0.1726048279781276,0.0157442711665147,0.0152248543195643,0.0349999999999999,-0.01,0.0005194168469486,-0.0443879153516562,0.1688894465224821,0.014365010361967,0.0124352540309153,0.103,0.0019297563310551,-0.1538083360666071,-0.0150937283447163,0.0100209759435294,0.0117880104105552,0.049,-0.016,-0.0017670344670257,-0.0025851800325789,0.1222743428996615,-0.0145695764187614,-0.016104228878202,-0.035,-0.02,0.001534652459437,-0.1143624709346688,-0.0778932430729728,-0.0331151822720912,-0.0334033333823899,-0.047,-0.028,0.0002881511103005,0.0138199650057941,0.2543801299156509,0.0615846235543848,0.0610947931906302,0.015,0.000489830363751,-0.0756071517355216,-0.011025904340145,0.0028754643970394,0.0029261029808331,0.076,-0.024,-5.063858379017461e-05,-0.0370485699224261,0.1085219439225637,0.0164688830274428,0.0175292333534571,0.0819999999999999,-0.0279999999999999,-0.0010603503260107
2014-03-01,0.1362647824554699,-0.1295060196844879,-0.2303211986621169,-0.0029519899488441,-0.0045116697476057,0.003,-0.009,0.0015596797987633,-0.2072183669459981,-0.3934162448025482,-0.0041317556283786,-0.0033928814452064,0.061,-0.0059999999999999,-0.0007388741831739,-0.0176423596794386,0.0443221271975016,0.0445878277629105,0.0448777714991894,0.066,-0.0002899437362788,-0.1643538264421913,-0.3125429874504029,-0.0305482341538159,-0.0303322170246183,-0.022,-0.035,-0.0002160171292011,-0.1188174815005496,-0.2206705307288441,0.0205581357994226,0.0202097407130334,0.127,0.0003483950863873,-0.1702234113452014,-0.3533434317591748,0.0186101958977928,0.0172885137197393,0.03,-0.012,0.0013216821780481,-0.0557037749384434,0.0445715829449833,0.0024713247066188,0.0019357104320807,-0.037,-0.013,0.0005356142745469,-0.1665496503058783,-0.2986934055799111,0.004987921289203,0.0029596270966489,0.102,0.0020282941925486,-0.0736468935140663,-0.1167669699770286,0.0069258270598702,0.0087127011186023,0.053,-0.015,-0.0017868740587303,-0.1323162630862455,-0.1862523494780257,-0.0214641078516457,-0.0229987603110846,-0.196,-0.012,0.001534652459437,-0.1387656955630412,-0.2597391893773837,-0.0348787743844702,-0.0353450882565979,-0.149,-0.031,0.0004663138721312,-0.1187016753592189,-0.1371797431019565,0.0646769163877394,0.0642135662292879,0.071,0.000463350158455,-0.1309167268671487,-0.2192523604043952,0.0013866870935359,0.0014681405885603,0.09,-0.0209999999999999,-8.145349502441945e-05,-0.0296777828949643,0.0414328863891375,0.0141227708492337,0.0144934198923092,0.03,-0.028,-0.0003706490430772
2014-04-01,0.2104711785473112,-0.0462360037094349,-0.0607779325866548,-0.0021837911418103,-0.0037798064549896,-0.012,-0.005,0.0015960153131846,-0.1273295367558518,-0.1302570873621418,-0.0072760200483195,-0.0069856599694659,0.044,-0.004,-0.0002903600788535,0.0360014982150715,0.0908650999590179,0.0471556730092572,0.047590889556524,0.123,-0.000435216547272,-0.0209611571086938,0.0171486387479777,-0.0322620257541288,-0.031615929991613,0.006,-0.032,-0.000646095762514,-0.0138545269185215,0.014390455715783,0.0133780520122286,0.0126175325627535,0.098,0.000760519449475,-0.0648572325588858,-0.0849735070334904,0.0096882273059044,0.0081357767477587,0.012,0.0,0.0015524505581474,0.0231566086891596,0.0915305303241673,-0.0107401235195965,-0.0112919488616718,-0.04,-0.01,0.0005518253420753,0.0054402424515842,0.0099268385272353,-0.0043351439967374,-0.0064620209912096,0.078,0.002126876994474,-0.0093030098342019,0.0891925461561324,0.0038355561936924,0.0056423121418998,0.064,-0.007,-0.0018067559482091,-0.0356100119123077,-0.0358889959103381,-0.0282948058389322,-0.0298294582983729,-0.047,-0.011,0.001534652459437,-0.089333577705144,-0.054099969882067,-0.0366377476613237,-0.0372821494731638,-0.029,-0.022,0.0006444018118401,0.0393822437586663,0.0739657219888023,0.0677329929400123,0.0672961421470148,-0.1579999999999999,0.0004368507929939,-0.037672215065136,-0.0543109207413383,-9.368021379430048e-05,1.85820013882676e-05,0.0019999999999999,-0.019,-0.0001122622151772,-0.0760357611043822,0.0021676324116324,0.0117758938308121,0.0114563890655698,0.065,-0.012,0.0003195047652404
2014-05-01,0.1389603008551398,0.0003041497854354,-0.041309251562394,-0.0056667388950231,-0.007357670347444,-0.013,-0.009,0.0016909314524244,-0.1085985843413048,-0.2198355873652602,-0.0062736267777303,-0.0060134167442882,0.005,-0.005,-0.0002602100334385,0.0677996836658003,0.1529632157111606,0.0410058643764337,0.0416579821056082,0.112,-0.0006521177291762,2.054256370342955e-06,0.0070795343148581,-0.0276241108930364,-0.0265921993426054,0.013,-0.014,-0.001031911550438,0.0084704921301224,0.0226275359804697,0.0074166173359202,0.0063391495633737,0.077,0.0010774677725464,-0.0085081553163774,-0.0609736821174911,0.0056396089415748,0.0040636590215346,0.037,-0.008,0.0015759499200385,-0.0278753636193123,0.0519217410920518,-0.0164775752094037,-0.0170517095693281,0.048,-0.018,0.0005741343599225,0.0183754474524953,0.042274228144997,-0.0101002232110261,-0.0123222812980063,0.116,0.002222058086982,-0.0106829057870072,0.0546864085369875,0.0010335699536732,0.0028607945010374,0.0239999999999999,-0.008,-0.0018272245473589,0.0874862206269391,0.2111831847708867,-0.0272480001692017,-0.0287826526286334,-0.108,-0.0139999999999999,0.001534652459437,-0.0377396099016316,-0.0669266295468649,-0.041104018507621,-0.0418272922963289,-0.037,-0.03,0.0007232737887044,0.0771841671927795,0.1787174102822808,0.0658785515577946,0.0656347557891514,0.172,0.0002437957686431,-0.0169793324692371,-0.0278702001672277,-0.001178074302814,-0.0010042646387322,0.0269999999999999,-0.018,-0.0001738096640817,-0.0124066637236666,0.064909179936488,0.011332813751455,0.0103993097277967,0.058,-0.016,0.0009335040236635
2014-06-01,0.0043672713286682,-0.0031197655321726,-0.0176080404742169,-0.0091303955850854,-0.0109160637019822,0.0499999999999999,-0.005,0.0017856681168968,-0.0113035681028925,0.0043388938232062,-0.0052781232619985,-0.0050480370346317,0.016,-0.01,-0.0002300862273649,0.1007877664455634,0.215296023450767,0.0348921849346304,0.0357615252453218,0.048,-0.0008693403106967,-0.0287812218478649,-0.0090781073823302,-0.0230033495464923,-0.0215853461518662,0.015,-0.017,-0.0014180033946225,0.013149162589471,0.0887512120772013,0.001505655336647,0.0001113095578091,0.077,0.0013943457788307,0.0095394270598134,0.041591412059823,0.0016228320509803,2.3427797572139752e-05,-0.007,-0.011,0.0015994042534117,0.013152595351876,0.1159862894821932,-0.0221874375416994,-0.0227839021612581,-0.08,-0.013,0.000596464619555,0.0297499136984953,0.071772968019939,-0.0158098698291873,-0.0181271553384441,0.113,0.0023172855092603,-0.0127593301318249,0.1014419111491342,-0.0017604904657204,8.724629388012772e-05,0.023,-0.009,-0.0018477367596005,0.0424682802125353,0.1288118542383411,-0.0262464075830806,-0.0277810600425212,0.0099999999999999,-0.01,0.001534652459437,-0.0055941714531826,0.0240284863181372,-0.0455515387801064,-0.0463536252917045,0.011,-0.029,0.0008020865116016,0.0224014105236207,0.130291940641035,0.0639837221531358,0.0639330686507904,0.001,5.065350234900734e-05,0.0055577320093362,0.0339942436594347,-0.0022553742187554,-0.0020200270326107,0.0839999999999999,-0.018,-0.0002353471861464,0.029021124414541,0.1575324223638965,0.0108900644253289,0.0093422561306919,0.018,-0.022,0.0015478082946351
2014-07-01,-0.0612559039704807,-0.0114144089699266,-0.0263513761547384,-0.0125749330619697,-0.0144551588275945,0.0,-0.004,0.0018802257656282,-0.0241841544152663,-0.0134406006444471,-0.0042894384375138,-0.0040894498111399,-0.03,-0.011,-0.0001999886263774,0.0678235808445393,0.1481313221073312,0.0288142881066413,0.0299011731180929,0.015,-0.0010868850114533,-0.0408655852654504,-0.0233339763164197,-0.0183995977426398,-0.0165952261315265,0.06,-0.022,-0.0018043716111098,-0.0025503003700748,0.044121524220908,-0.0043555207658521,-0.0060666742615573,0.079,0.0017111534957088,-0.0040402668914509,-0.0104210554042181,-0.0023624864294049,-0.0039853000599592,0.053,-0.013,0.0016228136305542,-0.0033812060218068,0.0695539176776343,-0.0278699432320159,-0.0284887593819327,0.073,-0.003,0.0006188161499132,0.0154994099341472,0.0420071011901379,-0.0214649030437072,-0.023877462339275,0.101,0.0024125592955641,-0.065118429190619,0.0381755475464498,-0.0045466616215428,-0.0026783690601615,0.026,-0.012,-0.0018682925613795,0.0200671099823779,0.1029539694935683,-0.0252887928045666,-0.0268234452639966,0.014,-0.001,0.001534652459437,-0.0148543466956176,0.0133387962332856,-0.0499804532930667,-0.0508612933405725,0.042,-0.028,0.0008808400475075,0.0089438827162062,0.093394640301029,0.0620487322712186,0.0621913083372778,-0.032,-0.0001425760660609,-0.0220348607290823,-0.000399159824453,-0.003325649529934,-0.003028774746097,0.048,-0.017,-0.0002968747838405,0.0102978966256941,0.1067311369198886,0.0104476529634602,0.0082852351271043,0.024,-0.023,0.002162417836363
2014-08-01,-0.0723885443501597,0.008193955565293,-0.0005965503698046,-0.0142191141477816,-0.016233222358533,-0.001,-0.005,0.0020141082107496,-0.0036702410756355,0.0251852627612017,-0.0050451109423264,-0.0052033191294302,-0.0029999999999999,-0.007,0.0001582081870985,0.0706244375104816,0.1540998051302828,0.0251293267274093,0.0262598874051143,-0.01,-0.0011305606777032,-0.0485700773017505,-0.0277060805014413,-0.0166701265927784,-0.01510803076353,-0.003,-0.021,-0.0015620958292466,0.025787517699495,0.0705600591455652,-0.0152467802302815,-0.0171794660706119,-0.074,0.0019326858403303,0.0137084451643438,0.0114430149808075,-0.0068637491404288,-0.0085261403964516,-0.024,-0.0069999999999999,0.0016623912560298,-2.48165595913008e-05,0.0751087809233039,-0.0387079549670339,-0.0393430534033516,0.0069999999999999,0.008,0.0006350984363194,3.615286392388839e-05,0.0275926289201944,-0.0241713352401582,-0.0266352831370433,0.023,0.0024639478968815,-0.0585816667824623,0.0496127819067968,-0.0070797714121901,-0.0051781630139,0.039,-0.012,-0.0019016083982918,0.0425434279712995,0.0960091141753416,-0.0321042926426144,-0.0336389451020551,-0.038,-0.002,0.001534652459437,-0.0228223960685625,0.0087881813318499,-0.0483616066416132,-0.0492617320575181,0.019,-0.0239999999999999,0.0009001254159102,0.0172730781516996,0.1042426902950337,0.0538815173225266,0.0539743683492766,-0.045,-9.28510267463878e-05,-0.0441374415489015,-0.0305979416478088,-0.0052655657772362,-0.0049133561105136,-0.008,-0.016,-0.0003522096667225,0.0123598929438202,0.1129876062005328,0.0077343091715498,0.0055456358415817,0.024,-0.021,0.0021886733299645
2014-09-01,-0.1280556039713731,-0.0155801193957607,-0.0422855725996713,-0.0158557536007997,-0.018003508298511,-0.032,-0.004,0.002147754697706,0.0385059882986595,0.0895587029610576,-0.0057975064873083,-0.0063136336607776,0.068,-0.008,0.0005161271734763,0.0856336460053022,0.1385910672780754,0.0214612836183896,0.0226356266995377,-0.016,-0.001174343081141,-0.0293496341011412,-0.0206329423811162,-0.0149440903059492,-0.0136244216254244,0.063,-0.015,-0.001319668680523,0.00362751021445,0.0134341718925199,-0.0260151814124327,-0.0281693344712614,0.041,0.0021541530588216,-0.0211963555496055,-0.0455074680510554,-0.0113382114710525,-0.013040105375957,-0.003,-0.0069999999999999,0.001701893904908,-0.0339889484247137,0.0179079687280401,-0.0495329824038783,-0.0501843771720746,-0.0099999999999999,-0.001,0.0006513947681945,0.0217276568752922,0.0282469136645557,-0.0268665375988135,-0.0293818963906673,0.017,0.0025153587918573,-0.0348195681412235,0.0350761567663413,-0.0096160419454811,-0.0076810758841343,0.0069999999999999,-0.01,-0.0019349660613485,0.0104324281699703,0.0299168613676839,-0.0388799531499266,-0.0404146056093637,-0.013,-0.005,0.001534652459437,-0.0028046020552423,0.0202063059502224,-0.046749862500274,-0.0476692569641414,-0.024,-0.021,0.0009193944638639,-0.0187434178616285,-0.024478718038404,0.0457661560582245,0.0458092463742527,-0.037,-4.309031602289792e-05,-0.0340606213623004,-0.0670148040506655,-0.0071935827421931,-0.0067860479877541,-0.059,-0.012,-0.0004075347544389,0.0271778055870086,0.103656437323873,0.0050321340848746,0.0028172127428831,0.004,-0.008,0.0022149213419879
2014-10-01,-0.1974184151792197,-0.0250791133621852,-0.0140182498907694,-0.0174849051062757,-0.0197660709464102,0.001,-0.001,0.0022811658401398,0.06221228202374,0.1588507096930316,-0.0065466461657699,-0.0074204148273544,-0.052,-0.0039999999999999,0.0008737686615916,0.0668845224575669,0.1236008766493244,0.0178100251480728,0.019028257680171,-0.065,-0.0012182325320999,0.0047021040018329,0.0510870289735034,-0.0132214775645529,-0.0121443875438753,0.063,-0.003,-0.0010770900206757,0.0034057215821903,0.0091105788605485,-0.0366629750752913,-0.0390385302596545,-0.028,0.0023755551843578,-0.0329752376985936,-0.044846571523343,-0.0157861241191064,-0.0175274458326448,0.0,-0.005,0.001741321713542,-0.0699192467791434,-0.000405030411323,-0.0603455421234997,-0.0610132472851692,0.063,0.0009999999999999,0.0006677051616641,0.0651781242435696,0.1111071487573198,-0.0295505885235876,-0.0321173805186099,-0.028,0.0025667919950222,-0.0004019993742581,0.0721789624787119,-0.0121554867744677,-0.0101871212457105,-0.022,-0.0049999999999999,-0.0019683655287572,0.0639962044415867,0.1258032630371444,-0.0456162629479237,-0.0471509154073643,0.033,-0.002,0.001534652459437,-1.590322707301084e-05,0.0727541820689543,-0.0451451737082031,-0.0460838209201401,-0.0059999999999999,-0.009,0.0009386472119388,0.0159410357795302,-0.0035212415364123,0.0377020896303115,0.0376953835257705,-0.076,6.706104542786306e-06,0.0086253024480527,0.0311329942322293,-0.0091098105774136,-0.0086469605277379,-0.0189999999999999,-0.0069999999999999,-0.0004628500496739,0.0034019332330537,0.0951815913805695,0.0023410540831072,9.989222156825406e-05,0.03,-0.002,0.0022411618615372
2014-11-01,-0.2934695703522418,-0.044203547383212,-0.0617766053511399,-0.0140073524928432,-0.0161996212872441,-0.02,0.0,0.0021922687944009,-0.0432724525767795,-0.049362895802786,-0.0080155736360261,-0.0092164979270688,-0.12,-0.008,0.001200924291048,0.0771757436542124,0.1524140853477478,0.0081832288476988,0.0092312463943908,-0.039,-0.0010480175466902,-0.0525874221309727,-0.1145779328995022,-0.0046956991316022,-0.0034688517323218,0.051,-0.0039999999999999,-0.0012268473992786,0.0129019974488464,-0.0031938928631962,-0.0314282027645056,-0.0335817288822291,-0.017,0.0021535261177234,-0.0237133981001314,-0.0754562880433162,-0.0281003542641897,-0.0304109688803357,-0.044,-0.011,0.002310614616146,-0.0392730942928523,0.0216848327260956,-0.053653963062775,-0.0542828145678786,0.101,0.0169999999999999,0.0006288515051053,0.0542361661943928,0.0589660476173961,-0.0249199855034731,-0.0268351989975137,0.012,0.0019152134940441,-0.0630259362401908,-0.0714708884048453,-0.0138341106840194,-0.0118962604322394,-0.026,-0.003,-0.0019378502517817,0.0591424338870858,0.1015410488680537,-0.0498168297104157,-0.0505676143898075,0.0579999999999999,-0.002,0.0007507846793899,-0.0144062726431037,-0.0074627832389788,-0.0288173674872567,-0.0298936437092702,-0.057,-0.009,0.0010762762220153,0.0815279630416228,0.1349464827929933,0.0223413881962137,0.0225131085149339,-0.066,-0.0001717203187148,-0.0347882056992787,-0.0723114809741565,-0.0059179262012385,-0.0054798202469505,-0.0819999999999999,-0.005,-0.0004381059542861,-0.0241332519387,0.0378253629309863,0.0019738612020958,-0.0004706356738832,-0.027,-0.008,0.0024444968759809
2014-12-01,-0.586294901380997,0.0045668299487786,0.0804171158249111,-0.0105391920299595,-0.0126426503062031,0.022,-0.012,0.00210345827624,0.0406881104746226,0.0614897962607337,-0.0094788950106128,-0.0110067228117944,-0.069,-0.016,0.0015278278011834,0.0189633420489236,0.0846187680826062,-0.00138305977568,-0.0005053229408655,0.033,-0.0008777368348127,-0.0019438509540599,0.0505577998426147,0.0037995081887274,0.0051763007758065,0.065,-0.006,-0.0013767925870791,0.0527037327351074,0.243998620704545,-0.0262170149156411,-0.0281485170096544,-0.015,0.0019315020940133,0.039918548826126,0.170471369380496,-0.0403725714289358,-0.0432516733945629,-0.021,-0.011,0.002879101965636,-0.1086569398938337,-0.0374262288553133,-0.0469665164955941,-0.0475564683775218,-0.0169999999999999,-0.0069999999999999,0.0005899518819241,-0.0088056992978557,0.0358240135615348,-0.0203247204864958,-0.0215877412302205,0.0069999999999999,0.0012630207437283,-0.0132942333561061,0.0542429760685303,-0.0155129162984408,-0.0136055389842546,0.013,-0.006,-0.0019073773141862,0.0723343653367223,0.2119378616863301,-0.0540139242978057,-0.0539760080796725,0.064,-0.006,-3.791621813498125e-05,0.0525737461934241,0.0730274573114444,-0.0125151419258031,-0.0137289653269796,-0.037,-0.015,0.0012138234011729,0.0020389437232566,0.1667610682498876,0.0069280532243958,0.007278281158122,-0.045,-0.0003502279337226,-0.0373700953087485,0.0302193837779043,-0.0027465090164433,-0.0023331400789903,-0.024,-0.005,-0.0004133689374477,0.0168468930916816,0.0415643692654574,0.0016081650028532,-0.0010396981886113,-0.021,-0.014,0.0026478631914699
