date,austria co2,austria gdp,austria pop,belgium co2,belgium gdp,belgium pop,bulgaria co2,bulgaria gdp,bulgaria pop,croatia co2,croatia gdp,croatia pop,czech republic co2,czech republic gdp,czech republic pop,germany co2,germany gdp,germany pop,greece co2,greece gdp,greece pop,hungary co2,hungary gdp,hungary pop,italy co2,italy gdp,italy pop,lithuania co2,lithuania gdp,lithuania pop,netherlands co2,netherlands gdp,netherlands pop,romania co2,romania gdp,romania pop,slovakia co2,slovakia gdp,slovakia pop,spain co2,spain gdp,spain pop
2008-08-01,-0.0034070594748563,0.0502237020629188,0.0032233649500845,0.0247894367391126,0.0332841184890675,0.0081411575836973,-0.0499309462589252,0.1019746716823704,-0.0046263513217184,-0.0505942533620569,0.0646017061191912,-0.0003324558077046,-0.0278528750781035,0.0647323636073586,0.0102620917896238,-0.0235691151217238,0.0297233908197895,-0.0030060452760203,-0.0392951105329117,0.0560209713696693,0.0028216238680478,0.0022014247556967,0.0797141775649166,-0.0015501280216696,-0.0213844843234163,0.0382471182021753,0.0074460701098892,0.0342018654937064,0.0448825909294043,-0.0102963814994936,0.0044594383653624,0.051493946224582,0.0043219400317582,0.0430224685310527,0.1797554078473915,-0.0166799527181247,0.0131217938945731,0.1077610832843092,0.0018754671028773,-0.0842701030328036,0.0342825764665981,0.0149892792405061
2008-09-01,0.0143172033702434,0.0406749256523717,0.0032464437901182,0.0458882567575997,0.0244750778982094,0.0083228609671301,-0.0139213647265989,0.0950706047857323,-0.0045495844659413,-0.0016591936007337,0.0559827478981276,-0.000270616117227,-0.0223297066255199,0.0551770370861071,0.0101266688179322,0.0268481453170004,0.0233820031658886,-0.0031924266850218,-0.0266474133618146,0.0525080753381281,0.002887238703412,0.0391149211645753,0.0706571640468958,-0.0014972373627095,-0.0094287037055593,0.0294546154146075,0.0073397794230487,0.0600729778938102,0.0333739544395079,-0.0102963814994936,0.0101307149789953,0.0423694628540758,0.0045026848749003,0.0800738543934507,0.1586406564920786,-0.0166805900257465,0.0290505071531903,0.0914346236202163,0.0019368733579057,-0.0792977919774458,0.0262352311534321,0.0142088693964019
2008-10-01,-0.0306212346645331,0.0311349354792582,0.0032695087603471,0.0143155067035181,0.0156516612517805,0.00850432675605,-0.0357776411615766,0.0882699688287047,-0.0044727545234479,-0.1257156772135843,0.0473573616641651,-0.0002087706893547,-0.0498480333677164,0.0456564975525815,0.0099914367548805,-0.0142307173980285,0.0170518597306745,-0.0033789042674001,-0.0481406718455375,0.0489988967746128,0.0029528247097729,-0.026989740363831,0.0616232859716916,-0.0014443312519034,-0.0771991293062974,0.02064412137738,0.0072336255762692,0.0103393113643512,0.0219351990696061,-0.0102963814994936,-0.0090911513693043,0.0333008731041388,0.0046832795509779,0.0036428722795065,0.1378941593483809,-0.0166812279975481,-0.0194055467598488,0.0755801857227957,0.0019982614379614,-0.0852441440233029,0.0181918209699105,0.0134306539745132
2008-11-01,-0.053245829103691,0.0219922796931477,0.0031567883086296,-0.0332210851433494,0.0087480853118897,0.0083752844131552,-0.07427912513619,0.0644330344375347,-0.0044168137854363,-0.1404626495834655,0.0223774366895384,-0.000293858362383,-0.0787325210521352,0.0372136196362724,0.0092476220203181,-0.0467398751544934,2.963124278565488e-05,-0.0033882878657607,-0.0993582137718576,0.026675307906931,0.0029521671403145,-0.0766872027167338,0.0419184851718128,-0.001454507069031,-0.0912872648368932,0.0062615625155153,0.0070707294182774,-0.0051575417414149,-0.0253233320908528,-0.0105619579052387,-0.0196947632701558,0.0154365297123355,0.0047629271528322,-0.0402817065879155,0.0958042096157711,-0.0142968661515325,-0.040392254138883,0.0449091681844642,0.0020225945428045,-0.0980949024419572,0.0069337773943765,0.0127052551911148
2008-12-01,-0.031351603837546,0.0128716299863498,0.0030441058021573,0.0190808115961331,0.0018614933111607,0.0082463786692592,-0.0885004560523086,0.0404694669233727,-0.0043608502988377,-0.1266712158572289,-0.0026063053447167,-0.0003789651204115,-0.0801250337531342,0.0287797668569886,0.0085049751699415,-0.0023968560406508,-0.0171510170580724,-0.0033976777400326,-0.1023288191821301,0.0042241304261061,0.0029515098636565,-0.1131067528405687,0.0223062915687251,-0.0014646858941489,-0.0499170008809031,-0.008078292491561,0.0069080169130124,0.0448329225531836,-0.0745080100275252,-0.0108294316915191,0.0118316723000866,-0.0025795872681051,0.0048425263561995,-0.0525280107434298,0.0541987456156896,-0.0119018590915658,-0.0346749359362448,0.0131993977423121,0.0020469195469665,-0.116210706305921,-0.0043789601089549,0.0119810799684394
2009-01-01,0.0006030000028935,0.0037725289962757,0.0029314612210455,0.0541859891144049,-0.0050083400501499,0.0081176093065025,-0.1285207833428678,0.0163713167522878,-0.0043048640496792,0.0241869260184799,-0.0276016668044576,-0.0004640909701585,0.0806260312073483,0.0203546252713984,0.0077634932510122,0.0589902907188495,-0.0344948788600767,-0.0034070738965148,-0.078938261013441,-0.0183614412355552,0.0029508528796071,0.0214166847152021,0.0027823077784958,-0.0014748677285858,-0.0585689464776386,-0.0223771015219256,0.0067454877479065,-0.0896052165489251,-0.1258024301410039,-0.0110988232743274,0.101417724847284,-0.0207523822247317,0.0049220772054283,-0.1480751967845393,0.0130340233690553,-0.0094961284530548,-0.0069828488732923,-0.0196195983933868,0.0020712364544941,-0.0435556411642501,-0.015747520325462,0.0112581250239394
2009-02-01,-0.0379917529923936,-0.003863182775003,0.00277885845286,-0.0421354558332822,-0.0074870528505357,0.0081427600586643,-0.1382911661165486,0.008620259599386,-0.0043063900808313,-0.0404759297475791,-0.0307969240211392,-0.0006342478574694,0.0311582504859195,0.0136620632326973,0.0073117712681316,-0.0125714291931444,-0.0346330104635264,-0.0035112395624992,-0.0691935636147356,-0.011828584276305,0.0028780373440184,0.007838983914727,-0.0003801711790458,-0.0014883426998117,-0.0984603540582753,-0.0253069829388685,0.0065359011541126,-0.0717856670789629,-0.1367065566699139,-0.0110988232743274,0.0088670531790064,-0.02723204443447,0.0049811790517324,-0.1391871901705421,0.0013545265005454,-0.0094821890436982,-0.0390377766328953,-0.0227896176640456,0.0021078590238978,-0.1068075090165869,-0.0196311584599655,0.0105497144852151
2009-03-01,-0.0676993985209257,-0.0114595317532888,0.0026263021489256,-0.0712742685616056,-0.0099535683023255,0.0081678741020958,-0.0916943164816572,0.0009325272780209,-0.0043079171942892,-0.0792184503784554,-0.0339606571887713,-0.0008043994895778,-0.0711306428325748,0.007015904121463,0.0068605977726257,-0.0737718347620735,-0.0347705969005147,-0.0036154599092768,0.0186929572932612,-0.0053852708825736,0.0028052533426219,-0.0495533934568541,-0.0035096907025575,-0.0015018210738553,-0.1134742967058493,-0.0282325629053339,0.0063265152979674,-0.1051572406693921,-0.1475880293632663,-0.0110988232743274,-0.0270938085711023,-0.0336891658715963,0.0050402414277321,-0.1091320798457999,-0.0101574044994698,-0.0094682333866238,-0.0553134355977604,-0.0259079606362746,0.0021444689567502,-0.1011054650888567,-0.0235037691601789,0.0098424553392497
2009-04-01,-0.1461402131735418,-0.0190170390276911,0.0024737922862634,-0.1699064830509833,-0.0124079836640724,0.0081929515171275,-0.1891096079265857,-0.0066928775106518,-0.0043094453912111,-0.1771616065626631,-0.0370933461381071,-0.0009745458691803,-0.22541731648381,0.0004155217283887,0.0064099717202914,-0.2400946148827394,-0.034907641393417,-0.0037197349804785,-0.0631664387110539,0.0009704584750416,0.0027325008547478,-0.152460695556222,-0.0066067784654819,-0.001515302852006,-0.1772493341907157,-0.0311538633795862,0.0061173298866279,-0.1705073996096509,-0.1584475609978817,-0.0110988232743274,-0.1180259144688626,-0.0401239978667753,0.005099264373058,-0.2288205874038453,-0.0215060967621099,-0.0094542614534098,-0.1592433307783629,-0.0289758954991015,0.0021810662596131,-0.0868208030142518,-0.0273654282433746,0.0091363446047836
2009-05-01,-0.0594794108169338,-0.0188856790452121,0.0023690719280438,-0.0283323899089644,-0.0078171503731176,0.0080939458509767,-0.1740560869640326,-0.009231447750345,-0.0044698491571324,-0.1005673917012721,-0.0419481917740469,-0.0009978458189401,-0.0871991846350432,-0.0049334578849737,0.0060559884199378,-0.0676441476825999,-0.0336461753446428,-0.0036916199254406,-0.0484097544646715,-0.0055783997226761,0.002662773260198,-0.0848774609800315,-0.0085001856454702,-0.0015254316289556,-0.1331984566210664,-0.0299190130140161,0.0059066154379046,-0.1686069156334895,-0.1558319687013529,-0.0110988232743274,-0.003881267928147,-0.0423156268145916,0.0051371361255476,-0.1867260831143724,-0.0260466520805415,-0.0090964182465604,-0.0684688202456698,-0.0306627639013967,0.0021991366321003,-0.1029606499895763,-0.0304864110752731,0.008509687879787
2009-06-01,-0.0303100935396543,-0.0187550065072485,0.0022644085609364,-0.0617180710397349,-0.0032660882512125,0.0079950844223155,-0.169946316798768,-0.0117353380353719,-0.0046304499193752,-0.1014906510280866,-0.0468111429844491,-0.0010211502751715,-0.0703847519266887,-0.0102399794973599,0.0057023776316604,-0.0367118202059337,-0.0323913464961549,-0.0036634924329135,-0.0488204947575141,-0.012096581979506,0.0025930764703865,-0.1228699286485728,-0.0103786991807588,-0.0015355625269037,-0.1342740686248298,-0.0286892900987751,0.0056961056945041,-0.1480738337815097,-0.1532201261307513,-0.0110988232743274,-0.025640676083384,-0.0444994133911684,0.0051749696034484,-0.1868712161548202,-0.0305321478304385,-0.0087379718068696,-0.0804620143171312,-0.0323192841345978,0.002217200216048,-0.0764950383226654,-0.0335967197625457,0.0078839995860313
2009-07-01,-0.0877910870766705,-0.0186250160303771,0.0021598021378572,-0.0525035685674204,0.0012457638145946,0.0078963669156806,-0.1571516838584727,-0.0142052618907051,-0.0047912480431406,-0.1031170169636013,-0.0516822777309045,-0.0010444592391891,-0.0622110699181703,-0.0155046204649096,0.0053491387456858,-0.0762896291596568,-0.0311431016227992,-0.0036353524946228,-0.0324163967862354,-0.0185844408319546,0.002523410464736,-0.1056896362640102,-0.0122424973899448,-0.001545695546504,-0.1248115540286498,-0.0274646618400424,0.005485800353604,-0.166197320026697,-0.1506120163388757,-0.0110988232743274,-0.0247336801670812,-0.0466754047945592,0.0052127648647797,-0.1867930385486644,-0.0349636237837422,-0.0083789205846152,-0.0815382426723729,-0.0339462700933204,0.0022352570152897,-0.084053343424312,-0.0366964239398335,0.0072592773581412
2009-08-01,-0.1082296391446284,-0.0111483520970594,0.0021032099686379,-0.0266799194169884,0.0122453615081852,0.0079213236774933,-0.1558537320361637,-0.0272824383697205,-0.0049954451402705,-0.0794129509795524,-0.0447056806473717,-0.0012767292708559,-0.0907074735029276,-0.0128726878957117,0.0049965891710179,-0.0857010780824474,-0.0252050245072155,-0.003479142122682,-0.0331618117534056,-0.0149110640851972,0.0024537825923687,-0.1117366654898539,-0.0050502106800358,-0.001569170124771,-0.092412736553431,-0.0209289068299156,0.0052723381644312,-0.1415743281273762,-0.146128955329889,-0.0110988232743274,-0.0154350048172879,-0.0431392310897891,0.0052504159386472,-0.2279239022392261,-0.0248756408897179,-0.0083620320074757,-0.1039730455690417,-0.0304669962284975,0.0022594566602087,-0.0930822279798242,-0.0338681019528088,0.0067285739491822
2009-09-01,-0.1415466170729011,-0.0036634145602825,0.0020466499259335,-0.0965255354651368,0.0232383209361515,0.0079462426314087,-0.1772143190677226,-0.0404229626327214,-0.0051998360464509,-0.1215331654168956,-0.0377127444603218,-0.0015090604514433,-0.1213307398882008,-0.0102322214926644,0.0046443651366701,-0.1588279644859191,-0.0192751559080193,-0.0033228464678636,-0.0525524582596261,-0.0112421730752743,0.0023841850418406,-0.1258130154558756,0.0021368784260928,-0.0015926508695578,-0.1105797610908361,-0.0143653979255446,0.0050590827968868,-0.1866121288845441,-0.1416419314880919,-0.0110988232743274,-0.0453239182853266,-0.0396051342950976,0.0052880275003097,-0.2967111271657323,-0.0148552639303183,-0.008345126113884,-0.1622665234925264,-0.0270456395512042,0.0022836470703886,-0.0976937178729784,-0.0310264759109912,0.0061986703994314
2009-10-01,-0.0187410338150399,0.0038300203443277,0.0019901219823061,-0.0619103487126508,0.0342253117681359,0.0079711238632889,-0.1558948895027363,-0.0536284389952754,-0.0054044210420158,-0.0239620508659754,-0.0307032401156668,-0.0017414528113803,-0.0306131902980837,-0.0075831704332181,0.0042924661701455,-0.0596977845440029,-0.0133533747733736,-0.0031664654583991,-0.0511288383355328,-0.0075777349425472,0.0023146177931785,-0.0558148328314409,0.0093189609861816,-0.001616137783305,-0.047028587005375,-0.0077738156816842,0.004846033945693,-0.0594692081457211,-0.1371508943268189,-0.0110988232743274,-0.0251824933691757,-0.0360730905304009,0.0053255996119574,-0.1570719758982264,-0.0049013175002414,-0.008328202877184,-0.0526592016828502,-0.0236807463003074,0.0023078282511264,-0.1023876060612956,-0.0281714401680091,0.0056695648277411
2009-11-01,-0.0747817597691451,0.0054563263211875,0.0020497746631846,-0.1025566755952738,0.0416590181332026,0.0082442225084093,-0.2052943466814554,-0.0303213098115442,-0.0056389433259163,-0.0781852374471618,-0.0236793921875744,-0.001780461842074,-0.0928461204638964,-0.0062598519545105,0.0039417687251095,-0.1337958513044839,0.0025601116936897,-0.0031716877096705,-0.1006658499734776,-0.0109589475019475,0.0022001746802615,-0.0876571036973246,0.018663235577101,-0.0016130564591669,-0.0872951683380804,-0.0023867510328017,0.0047353493362507,-0.160694390623,-0.0822104497585201,-0.014350381125304,-0.0708072672532829,-0.0237420150074036,0.0053237738921154,-0.2040725849496887,0.0024561531671558,-0.0079516109482504,-0.084152917457402,0.0182378425919331,0.0023320002077085,-0.1817269881604204,-0.0223277461226061,0.0053964894217166
2009-12-01,-0.0279510648759782,0.0070909334381887,0.0021094104271277,-0.0415939658785653,0.0490705256082861,0.0085169927914208,-0.1444177920836615,-0.0068780565083876,-0.0058736028950683,-0.0480608367421595,-0.0165276358871082,-0.0018194844653294,0.0134446235842133,-0.0049285144563242,0.0035912387041889,-0.0337220095412575,0.0186394576028376,-0.003176913530023,-0.1323230955525751,-0.0144484405920337,0.0020857693618978,-0.0117136805765589,0.0280597696609277,-0.0016099742023136,-0.0825070435480057,0.0030326483561786,0.0046247592792845,-0.0536967845220068,-0.0254649306333512,-0.0176367678281685,-0.0045093766086523,-0.0112373104629135,0.0053219494236351,-0.1051704276226281,0.0099834970035459,-0.0075743827698566,-0.0248481098768955,0.0610935448248746,0.0023561629454178,-0.1077035458542212,-0.0164237987313136,0.005123602481408
2010-01-01,0.0422823060443278,0.0087339076157242,0.0021690292814326,0.086245042614216,0.0564601361378294,0.0087894353143127,0.0578644239286063,0.0167090176092834,-0.0061083998765347,-0.038246279581628,-0.0092442571732114,-0.0018585206882875,-0.0798174627226337,-0.0035890836362106,0.0032408759659965,-0.0271356676821454,0.03488938135186,-0.0031821429231193,-0.062566826969423,-0.0180515225494275,0.0019714018186149,0.0097968059638482,0.0375094212267903,-0.0016068910123223,0.0308227960202671,0.0084847547917981,0.0045142636530144,0.0726484696811091,0.033272309444019,-0.0209585640324938,0.0424597931550962,0.0014457150441664,0.0053201262052269,-0.0677543099296151,0.0176868867489652,-0.0071965167013132,0.0034173051151498,0.1049588877975011,0.0023803164695372,-0.0735195348520001,-0.0104585567634813,0.0048509038016142
2010-02-01,0.0494980987211697,0.0153017255053669,0.0022087628529519,0.1016136763254742,0.0621279037749751,0.0088442973389426,0.0657159527819466,0.0242612026862332,-0.0063179964482955,-0.0214228153983739,-0.0157224183669271,-0.0020757179520529,-0.073427193570847,-0.0008182034412413,0.003017647573678,-0.0174522620125294,0.0418452390420753,-0.0029714501767053,-0.1241767666495441,-0.0382739492547905,0.001824177451013,0.0138429094281953,0.0395782589917885,-0.0016503960037255,-0.0086564000045967,0.0119554883604742,0.0044952817723711,-0.0143894880970094,0.0480179957845301,-0.0209585640324938,0.0535077182103513,0.0053693219995949,0.0052780138642276,-0.0862264364885483,0.0265578133601707,-0.0071366352488198,0.0203745198803808,0.1055495259430117,0.0023675782136223,-0.0259831852018415,-0.0098406269649338,0.0046630680876376
2010-03-01,0.0743952902534808,0.0218426262256379,0.0022484888092684,0.0680892963627499,0.0677499184367782,0.0088990749100652,0.0542455138972712,0.0317531658336491,-0.0065277859797383,-0.0121342939280921,-0.0221989079898996,-0.0022929926615944,0.0222040288345226,0.0019442247061114,0.0027945397672048,0.0423474447796792,0.0487268225899448,-0.0027606692877064,-0.1136869686249397,-0.0584950040954765,0.0016769844616639,0.0067979236067259,0.0416277615164339,-0.0016939144613594,0.0397616609472137,0.0154192571615965,0.0044763137392109,0.0070171202525664,0.0626770967935677,-0.0209585640324938,0.0251298332149971,0.009289249761629,0.0052359303620974,-0.021760372103273,0.0353257764026651,-0.0070766884266966,0.0535022436603789,0.1061320236507157,0.002354844657102,-0.0333252901434022,-0.0092224397056916,0.0044753696386941
