date,austria brent,austria co2,austria co2_cap,austria gdp,austria gdp_cap,austria ind_prod,austria infl,austria pop,belgium co2,belgium co2_cap,belgium gdp,belgium gdp_cap,belgium ind_prod,belgium infl,belgium pop,bulgaria co2,bulgaria co2_cap,bulgaria gdp,bulgaria gdp_cap,bulgaria ind_prod,bulgaria pop,croatia co2,croatia co2_cap,croatia gdp,croatia gdp_cap,croatia ind_prod,croatia infl,croatia pop,czech_republic co2,czech_republic co2_cap,czech_republic gdp,czech_republic gdp_cap,czech_republic ind_prod,czech_republic pop,germany co2,germany co2_cap,germany gdp,germany gdp_cap,germany ind_prod,germany infl,germany pop,greece co2,greece co2_cap,greece gdp,greece gdp_cap,greece ind_prod,greece infl,greece pop,hungary co2,hungary co2_cap,hungary gdp,hungary gdp_cap,hungary ind_prod,hungary pop,italy co2,italy co2_cap,italy gdp,italy gdp_cap,italy ind_prod,italy infl,italy pop,lithuania co2,lithuania co2_cap,lithuania gdp,lithuania gdp_cap,lithuania ind_prod,lithuania infl,lithuania pop,netherlands co2,netherlands co2_cap,netherlands gdp,netherlands gdp_cap,netherlands ind_prod,netherlands infl,netherlands pop,romania co2,romania co2_cap,romania gdp,romania gdp_cap,romania ind_prod,romania pop,slovakia co2,slovakia co2_cap,slovakia gdp,slovakia gdp_cap,slovakia ind_prod,slovakia infl,slovakia pop,spain co2,spain co2_cap,spain gdp,spain gdp_cap,spain ind_prod,spain infl,spain pop
2007-09-01,0.0867169111779269,0.1208003012040386,0.1176036953252586,0.0052461676654331,0.0049570841785175,-0.0139999999999999,0.004,-8.359342729136189e-08,0.026706796553217,0.0191344542728959,0.0035992451457431,0.0030356531714037,-0.021,0.0029999999999999,-3.178150436156102e-07,0.0422589622226183,0.047404140791154,0.0110336686544556,0.011482696386194,0.0089999999999999,-2.0153541413492349e-07,0.0672682696710076,0.0676315532951647,0.0039460783203075,0.0040233837618757,0.024,0.012,-5.975669736812961e-09,0.0646645302594848,0.0579748936004662,0.0066143258531994,0.0058410053700033,-0.0139999999999999,-5.984874213993407e-07,0.1127619447161336,0.1148845812013643,0.0040634691629648,0.0042281758207796,0.0119999999999999,0.007,-2.7123817858409893e-08,0.0317293204199806,0.0293536746411815,0.002287527060325,0.0021005779189913,0.023,0.0029999999999999,-3.4956514127770795e-08,-0.0099579388804222,-0.0082476585543505,0.0058184061789603,0.0059908926043732,-0.043,-2.9746434648814105e-08,-0.0027905102119589,-0.0101902619504858,0.0033843939374342,0.0026869182953284,-0.031,0.001,-4.868118281819989e-07,0.1386221484543419,0.1504970188134429,0.0088207285634567,0.0088207285634531,-0.113,0.0159999999999999,0.0,0.0483230851349816,0.045676934755237,0.0076495825578994,0.0073242801254256,0.023,0.002,-1.0585610610291952e-07,0.019802590244307,0.0345999021,0.0194483973242576,0.019968749323791,-0.034,-2.706253887652111e-07,0.0674773627568114,0.0662726363774179,0.0229723042987437,0.0228549845002739,0.0569999999999999,0.005,-1.3765550477273793e-08,0.0243576566643923,0.0041567581939139,0.0042763532897929,0.0024771587026339,-0.012,0.005,-3.2429367173847368e-06
2007-10-01,0.0648462358722472,0.0958586090258819,0.0927233187949028,0.0052187889610628,0.0049297890192629,-0.002,0.0079999999999999,-8.354511393804388e-08,0.1182543256543482,0.1107177850361056,0.0035863370257267,0.003023062508392,0.015,0.008,-3.174570046837744e-07,0.0866597010186644,0.0918028454898589,0.0109132542152217,0.01136248366344,0.01,-2.0171648174027726e-07,0.1936233953058987,0.1940871741844478,0.0039305679712029,0.0040078793893663,0.005,0.0049999999999999,-5.976593442369449e-09,0.0567352859444838,0.0496619557413833,0.0065708638610786,0.0057981409403708,0.0139999999999999,-5.975624901566334e-07,0.1182260096712468,0.120312005255875,0.0040470241824621,0.0042117579730298,0.0049999999999999,0.0,-2.71327493805984e-08,0.0633358015187042,0.0610089452092106,0.0022823062208132,0.0020953920229285,-0.0249999999999999,0.0,-3.4943450799573845e-08,0.0739362093241631,0.0757163389779238,0.005784748070635,0.0059572642527516,-0.0279999999999999,-2.9756701991345835e-08,0.1000658091807906,0.0922905745022406,0.0033729784387972,0.0026759889299157,-0.013,0.0059999999999999,-4.861332278949249e-07,0.1384030628767831,0.1502779332358832,0.0087436031179919,0.0087436031179954,-0.0029999999999999,0.005,0.0,0.1332326771303194,0.1304855065127519,0.0075915103913892,0.0072663137461788,0.019,0.0029999999999999,-1.0578726161725173e-07,0.0216750450023042,0.0364925973866085,0.0190773617414947,0.0195979846482039,0.02,-2.7090717935607245e-07,0.0575600766624866,0.0563184045082207,0.0224564067126173,0.0223391006764703,0.02,0.0069999999999999,-1.3762321060539762e-08,0.0708021360777273,0.0505333952319411,0.0042581439343365,0.0024621806354971,0.014,0.009,-3.2312883142537885e-06
2007-11-01,0.1153781815581895,0.0687142446029334,0.065591734897576,0.0057874202128438,0.0055627002090066,-0.033,0.003,-6.427993796620513e-05,0.0598189869217016,0.0523184417860713,0.0046900923502271,0.0040958688108769,-0.025,0.0069999999999999,3.0949022022497275e-05,0.1298511457197975,0.1349390413062785,0.0093440442221819,0.009575279784622,-0.0069999999999999,0.0002179938857782,0.1690467482408664,0.1696805695863101,0.012491574197174,0.0125611595842709,-0.001,0.0059999999999999,7.726031064692052e-06,0.0724980915131361,0.0646232726999995,0.0047652539835603,0.0036072880141606,-0.023,0.0003852430486901,0.0677072334878303,0.0699131409440791,0.0039264830211926,0.004256032036352,-0.0229999999999999,0.0069999999999999,-0.0001648152245934,0.0777164261434357,0.0753810269026269,0.0083788104857482,0.0081557650709722,0.048,0.009,3.613121689483023e-05,0.1007719123882573,0.1026251676351179,0.0122589594480722,0.0124016395446044,-0.0089999999999999,2.983608558082551e-05,0.0821439043662835,0.0742278832872624,0.0087049696886651,0.0080593301920011,-0.015,0.002,-5.1350012210349405e-05,0.1618995015905113,0.1732520903369678,0.0041409910823482,0.0075613522627708,-0.001,0.003,-0.0034203611804244,0.0815750297228135,0.0786859715394863,0.0047512313052457,0.0044870868776687,-0.005,0.002,-6.105221763164081e-05,0.0629712844472472,0.0807139697929386,0.0270702015453316,0.0304865191689618,0.0209999999999999,-0.0028956947169156,0.0709081258252908,0.0695986591839945,-0.0010589390095852,-0.0012132680950571,0.0419999999999999,-0.001,3.702304932851064e-05,0.1602828607043847,0.1404881061451082,0.0032246290042294,0.0020174245075903,-0.034,0.0049999999999999,-0.0005887588022055
2007-12-01,-0.0161452181621273,0.0611568818924688,0.0580471468073575,0.0057541186180323,0.0055294491019299,0.038,0.003,-5.0487734881699e-08,0.0398898184771034,0.0324252247901304,0.0046681980304121,0.0040743273829839,-0.022,0.002,-3.528919307882461e-07,0.13673859508798,0.1417712131751409,0.0092575407286581,0.009488829773355,-0.013,-5.348225329271372e-08,0.1604245590353024,0.1612284175994895,0.012337457946554,0.0124070481761151,-0.028,0.009,-4.842464207399644e-09,0.0823217980481381,0.0736467029285687,0.0047426539901778,0.0035860273552117,0.002,-1.3393344282519593e-06,0.0524957836572248,0.0548216676665038,0.003911126031582,0.0042407836850983,-0.001,-0.0019999999999999,-1.0863835697705326e-07,0.1134552605644785,0.1111113221290649,0.0083091889622188,0.0080861932856031,-0.032,0.0,-4.97381620334636e-08,0.0955416100691444,0.0974680064314537,0.0121104955376196,0.0122531959946705,0.0169999999999999,-2.03605132753637e-08,0.0855524763389894,0.0774958306928672,0.0086298466647498,0.0079846237494951,-0.061,0.0029999999999999,-4.16581414697248e-07,0.1618854959935411,0.1727119361798808,0.004123913967085,0.0075560141813308,0.109,0.0029999999999999,-1.1739033823232605e-05,0.0837288512455707,0.0806979603054189,0.0047287638125226,0.0044646891387944,0.001,-0.002,-6.97538524718766e-08,0.0767997875174018,0.097479075690412,0.0263566785234132,0.0297847073939188,-0.0379999999999999,-1.1711246873602477e-05,0.055351698091183,0.05397445328905,-0.0010600615502127,-0.0012143668218982,-0.092,0.002,-2.3813793603721933e-08,0.0955781001224593,0.0762559657760091,0.0032142641857504,0.0020085152747988,-0.016,0.002,-1.455585685761207e-06
2008-01-01,0.0136532075545412,0.0408395181155327,0.0377425517493854,0.0057211980753528,0.0054965790243084,0.006,-0.004,-5.0465054357573536e-08,0.0309446173583651,0.0235159311668766,0.0046465071755577,0.0040529890011651,0.039,0.004,-3.524730303183788e-07,0.0503927689287699,0.0553700808796842,0.0091726241857763,0.0094039667374694,-0.0019999999999999,-5.3506996167129734e-08,0.0467274971641913,0.047701387701676,0.0121870982504361,0.0122566933231293,0.038,0.0039999999999999,-4.843135670284937e-09,-0.0505726533276025,-0.0600468154541316,0.0047202673536155,0.0035649769584384,-0.028,-1.336239794369476e-06,0.0370204750157761,0.0394664003127074,0.0038958887005229,0.0042256550640438,0.0109999999999999,-0.001,-1.0871000455381365e-07,0.0376382309190184,0.035285757023268,0.0082407149140948,0.0080177689534615,-0.033,0.0,-4.971598244196685e-08,0.1030777744680264,0.1050773274732757,0.0119655846284771,0.0121083054518518,0.006,-2.0366329067655897e-08,0.0349802726571581,0.0267831639970337,0.0085560091632821,0.0079112022922114,0.089,0.004,-4.160441804401671e-07,0.0610725098184019,0.0713688913178955,0.0041069771228592,0.0075508972276789,-0.0569999999999999,0.018,-1.1819890572084546e-05,0.0093773042359366,0.0062046353147326,0.004706507807441,0.0044425028507379,-0.047,0.002,-6.971702148916847e-08,0.1147811158499223,0.138408557048165,0.0256798059570009,0.0291196266437161,0.0309999999999999,-1.1791816213246877e-05,0.0606218598338408,0.0591768531910288,-0.0010611864733007,-0.0012154679385378,0.1589999999999999,0.0069999999999999,-2.3806443039120492e-08,-0.0726867447281875,-0.0915376189857006,0.0032039657844435,0.0019996689532568,0.026,0.001,-1.45207976487427e-06
2008-02-01,0.0300284356097284,0.0427968398332119,0.0396844937663134,0.0064126703293609,0.0061840920252578,-0.009,0.0,3.959253055185741e-06,0.0340089651251922,0.0265227514027257,0.0037096571723402,0.002991658796013,-0.008,0.001,0.0001244802019328,-0.0128324771197227,-0.0079012085232115,0.0079931032121258,0.0083467679023936,-0.053,-0.0001223221385764,0.0387437260961505,0.0394393890523288,0.0065686235302955,0.0064680988688063,-0.02,-0.0039999999999999,0.0001701197341876,-0.0627035521386858,-0.0725257066209916,0.0068367328901608,0.0060031857785478,0.0119999999999999,-0.000321743283564,0.0239831073273641,0.0265035875526988,0.0020482862808606,0.0022585691120404,-0.0109999999999999,0.0,0.0001194835323374,-0.000156649311048,-0.0025779616505863,0.0036633926422986,0.0034103790685797,-0.049,0.0069999999999999,3.0067613085549283e-05,0.035494787908231,0.0374448820511199,0.0068345582749138,0.0069540611431264,0.022,2.3217955163801207e-05,0.0729699592752126,0.0648794588129693,0.0022008875128527,0.0016168549461692,-0.017,-0.002,-6.077430439077602e-05,-0.0754814392115221,-0.0651850577120312,0.0065072998079465,0.00650729980795,-0.04,0.0089999999999999,0.0034439201048197,0.0211789659880068,0.0178850750020531,0.0049889653012726,0.00468443077993,-0.006,0.0019999999999999,4.052956463596047e-05,0.0310844544493562,0.0547493161000298,0.0131082021663928,0.0136974607266804,0.021,0.0028505621264223,0.0383487382241192,0.0368483443208615,0.0098379715269238,0.009683713860781,0.112,0.002,-2.3799097803589572e-08,-0.010212552538551,-0.0286149228277192,0.0033664608611232,0.0021985418011638,-0.003,0.0009999999999999,-3.63777712273361e-05
2008-03-01,0.0871517327918178,0.0406902615129816,0.0375625425374783,0.0063718098741034,0.0061432838061037,-0.0059999999999999,0.004,-5.2236099890023986e-08,0.019388674988118,0.0118450129526541,0.003695946462372,0.0029784632378557,-0.0049999999999999,0.008,-5.151518145396494e-07,-0.0542625034528434,-0.0493773129181729,0.0079297198084731,0.0082835096217035,0.0019999999999999,-1.2512296621025598e-07,0.0102027141667342,0.0106201280618556,0.0065257581287774,0.0064252435714795,0.01,0.0,-1.0104193037818732e-08,0.0108537146936136,0.0006840264286855,0.0067903091804559,0.0059574562910036,-0.054,-6.942221588701614e-07,0.0412799766356997,0.0438750375930432,0.0020440993786827,0.0022544264380357,-0.004,0.003,-4.4228166018456256e-08,-0.0870967849799306,-0.0895869056778133,0.0036500211667132,0.0033970715926692,0.016,-0.0019999999999999,-6.399967489301163e-08,0.0511212425178833,0.0530218635281638,0.006788163993157,0.0069076811440087,-0.0289999999999999,-1.4282640847795848e-08,0.0109813290634868,0.0029973010385901,0.002196054242546,0.0016123625708193,-0.003,0.006,-3.40894956707416e-07,0.0720788823207456,0.0823752638202348,0.0064652284804047,0.0064652284804029,0.102,0.005,0.0,0.0364215809193133,0.033006526984356,0.0049641990334308,0.0046597572251325,0.016,-0.001,-9.271304080016308e-08,0.0203609950617433,0.0440633199017836,0.0129385980108374,0.0135282040015169,-0.091,-3.474303831296766e-07,0.0356114023794624,0.0340556352331304,0.009742127983717,0.0095878941093356,-0.214,0.002,-2.3791757897129173e-08,-0.0568595155798732,-0.0748146280641908,0.0033551658160924,0.002188609199992,-0.048,0.001,-1.3624438608417222e-06
2008-04-01,0.0510665222467423,0.0776037249650833,0.0744606398686196,0.0063314668355758,0.006102992979807,0.0119999999999999,-0.001,-5.22122327595298e-08,0.1156273596184291,0.1080263283243416,0.0036823367275324,0.0029653679161363,0.0139999999999999,-0.003,-5.144131129952711e-07,-0.0047833885926067,5.568913347353544e-05,0.0078673337320012,0.0082212487567669,0.029,-1.2521153003319796e-07,0.0414108246258777,0.0415499679669357,0.0064834485624487,0.0063829441073082,-0.023,0.0,-1.0102159109237618e-08,0.0890380591510791,0.0785212947498976,0.0067445116860511,0.0059123518633548,0.041,-6.930667559856829e-07,0.1307909828765652,0.1334606503831237,0.0020399295584923,0.0022503008646239,0.0129999999999999,-0.0069999999999999,-4.424678223813317e-08,-0.0293527672446636,-0.0319116662353282,0.0036367469486933,0.0033838613419536,0.051,0.0,-6.396730611868406e-08,0.0681050169248003,0.0699561505259893,0.0067423953333616,0.0068619267702736,-0.008,-1.4286055005641174e-08,0.0770612219574928,0.0691835308691741,0.0021912421539838,0.0016078909794909,0.03,-0.002,-3.404972304110743e-07,-0.001694775450904,0.0086016060485878,0.0064236976635854,0.0064236976635854,-0.014,0.005,0.0,0.0960919961625599,0.0925558383502203,0.0049396774413423,0.00463532828965,0.046,-0.0019999999999999,-9.265660594337533e-08,0.0273271641170502,0.0510669949566855,0.0127733267940257,0.0133632806250254,0.063,-3.47840323655646e-07,0.0380688567851592,0.0364577304077133,0.009648133892302,0.0094939238023386,0.114,0.0,-2.378441976702561e-08,-0.0709875649017917,-0.0884966605137442,0.0033439463112436,0.0021787489639741,0.057,-0.0039999999999999,-1.359268825495974e-06
2008-05-01,0.1185671377723904,-0.005031353418591,-0.0081935129013217,0.0025612779651211,0.0022366943609561,-0.0289999999999999,0.0039999999999999,9.610974839624475e-05,-0.0270885466811172,-0.0348091445375704,0.0020671224922885,0.0012883911619532,-0.0489999999999999,0.01,6.176251893563744e-05,-0.0330862772529059,-0.0282924899517498,0.0081714286725684,0.0087047223857847,0.0209999999999999,-0.000179378688454,-0.0523526508497944,-0.0521284659349561,0.0015966240543043,0.0016816656280891,-0.004,0.0069999999999999,-0.0001855460289235,-0.0223949875837448,-0.0328720084741025,0.006670615548824,0.0059670207903632,-0.024,-0.0001285650642337,-0.0394689068309297,-0.0367492295376852,0.0020106377913471,0.0022458110470395,-0.0409999999999999,0.0059999999999999,-2.480194956433479e-05,-0.0363684117393603,-0.0389930337533286,0.0056301145627415,0.0053742834941239,-0.071,0.0049999999999999,2.9454618797331023e-06,0.0051947355875334,0.0069631823870235,0.0049035226991591,0.0050031431453412,-0.004,1.9910990722848965e-05,-0.0545201841068418,-0.0622893375215092,0.0014653937691946,0.0008739357572959,-0.057,0.0039999999999999,8.106837402266365e-06,0.0167259408846938,0.0270223223841865,-0.0005893677825454,-0.0005893677825454,-0.0409999999999999,0.004,0.0,-0.0287182663076457,-0.0324562086995312,0.0028903934282809,0.0024036273705991,-0.099,0.004,0.0001824169059858,0.016628223303627,0.038024885138058,0.0083915881500686,0.0094123025931516,-0.01,-0.0004307606120832,0.0064062012694918,0.0047274165125967,0.0099623021478159,0.0097834482309018,-0.163,0.0039999999999999,2.4643826952441827e-05,-0.0836919648855492,-0.1006203990513867,0.0032761657849142,0.0021891949593459,-0.07,0.0049999999999999,-7.822652170474953e-05
2008-06-01,0.0746662155623392,-0.0186602951746621,-0.0218415170307011,0.0025547345761793,0.0022302562923446,0.0059999999999999,0.002,-1.0532033201116064e-07,0.0136957247160829,0.0058557320359167,0.0020628583099586,0.0012847329302676,-0.003,0.0069999999999999,-6.059506461042474e-07,-0.0420631434284182,-0.0373146969516531,0.0081051972656851,0.0086387755328463,-0.0309999999999999,-2.84553939522425e-07,-0.0435080059944859,-0.0431987722731763,0.0015940789090329,0.0016791277155032,0.026,0.0119999999999999,-7.232683785218796e-09,-0.0227210689259358,-0.0331584037493106,0.006626413131535,0.0059233130706122,0.003,-4.946975380448748e-07,-0.036778910917576,-0.0340092028100365,0.0020066032376853,0.0022418318128512,0.008,0.002,-5.531946811743183e-08,-0.0376324310221498,-0.0403227467608262,0.0055985937557103,0.0053428281198897,0.059,0.0,-6.543279695847559e-08,0.0114678703433774,0.0131536070243951,0.0048795954444251,0.0049792258158287,-0.0409999999999999,-9.925216204464961e-09,-0.0315249501273413,-0.0391857059037832,0.0014632495320583,0.0008721411359733,0.017,0.002,-3.4961581008019493e-07,0.0173367566324067,0.0276331381318986,-0.0005897153417819,-0.0005897153417802,0.002,0.0039999999999999,0.0,0.0037263619438796,-0.000213209392939,0.0028820631261758,0.0023955338944166,-0.0059999999999999,0.0019999999999999,-2.36825922428352e-07,-0.0225419338160044,-0.0034987519800289,0.0083217550030099,0.0093435123686855,-0.0259999999999999,-1.0429225909547313e-06,-0.0066291418367292,-0.0083755653531429,0.0098640328672701,0.0096852109333553,0.0489999999999999,0.0029999999999999,-3.198300468909565e-08,-0.1129103684342567,-0.1292597372992272,0.0032654675622794,0.0021796769595319,-0.0399999999999999,0.0039999999999999,-1.1802228243595891e-06
2008-07-01,0.0030184146068084,-0.0220524418675758,-0.0252527140953162,0.0025482245353174,0.0022238515034906,-0.033,-0.002,-1.0525200622168997e-07,0.040929865250785,0.0329706491149677,0.0020586116842373,0.0012810913129115,0.05,0.001,-6.050083598552192e-07,-0.0296453582568752,-0.0249423030881974,0.0080400308755343,0.0085738940004613,-0.016,-2.848577693725929e-07,-0.0315125519537495,-0.0311182621920576,0.0015915418651779,0.0016765979055612,-0.045,0.007,-7.233914800508501e-09,-0.046090597535656,-0.0564883036114096,0.0065827926691923,0.0058801866106481,-0.044,-4.940023821120576e-07,-0.0339877812675268,-0.0311680213047527,0.0020025848431082,0.0022378687637782,-0.024,0.0,-5.534550595598376e-08,-0.0201916981612093,-0.0229476783457274,0.0055674239298966,0.0053117236934117,-0.017,0.0,-6.539933394833497e-08,0.0045288042730362,0.0061318075086687,0.0048559005673496,0.0049555408659553,-0.033,-9.927205724125088e-09,-0.027176846091212,-0.0347293439933675,0.0014611115608751,0.0008703523675137,-0.022,0.0,-3.492027254026198e-07,0.0132183303992725,0.0235147118987661,-0.0005900633111757,-0.0005900633111757,-0.092,-0.0029999999999999,0.0,0.0116129763836205,0.0074719315524047,0.0028737807030623,0.0023874880668923,-0.01,0.0069999999999999,-2.3659558578970066e-07,-0.0101939565355273,0.0064853595381082,0.0082530745455429,0.0092758769672141,-0.0109999999999999,-1.0450559990715649e-06,-0.0050560372283499,-0.0068700798930354,0.0097676833441298,0.0095888933817889,0.033,0.001,-3.197156672740675e-08,-0.0899017528059076,-0.1056736458462923,0.0032548389817463,0.002170226041656,0.064,0.002,-1.1776626500648035e-06
2008-08-01,-0.1587321856384909,-0.0034070594748563,-0.0066304244249426,-0.0042841755854645,-0.0045964353881533,0.024,-0.0019999999999999,-1.2113229134413928e-05,0.0247894367391126,0.0166482791554107,-0.0051827940873288,-0.005928645324591,-0.041,-0.0049999999999999,-3.1669134070710925e-05,-0.0499309462589252,-0.045304594937205,0.0041467261096883,0.0045188484590514,-0.033,0.000161740775562,-0.0505942533620569,-0.0502617975543548,-0.0046511456165205,-0.004635680104613,0.024,-0.009,6.959052847577141e-05,-0.0278528750781035,-0.0381149668677247,-0.0029323765404924,-0.0035706812249785,-0.008,-6.430137405644132e-05,-0.0235691151217238,-0.0205630698457035,-0.0022727413691114,-0.0019217765218648,0.016,-0.001,-0.0001156809265765,-0.0392951105329117,-0.0421167344009596,-0.0012238692795847,-0.0014764970609633,-0.0059999999999999,-0.001,-3.0724551081107165e-06,0.0022014247556967,0.003751552777369,-0.0032281526112143,-0.003108571146198,0.01,-1.9941166407022592e-05,-0.0213844843234163,-0.0288305544333038,-0.0053790184622641,-0.0059705531239302,-0.0559999999999999,0.0029999999999999,7.754683046812261e-07,0.0342018654937064,0.0444982469932009,-0.0026807024407702,-0.002680702440772,0.022,-0.002,0.0,0.0044594383653624,0.0001374983336059,-0.0014727286834812,-0.0019790321726009,-0.018,0.0,2.001085294978111e-05,0.0430224685310527,0.0597024212491774,-0.0016635819139843,-0.0011428638953514,-0.006,0.0005020844030383,0.0131217938945731,0.011246326791694,0.0066903075438879,0.0065115495416794,-0.094,0.0009999999999999,-3.196013587114521e-08,-0.0842701030328036,-0.099259382273309,-0.0037568250493542,-0.0047766487733476,-0.029,-0.0039999999999999,-6.47892161005359e-05
2008-09-01,-0.1524301544221327,0.0143172033702434,0.011070759580126,-0.0043026087451139,-0.0046147710720596,0.002,0.001,-9.747575013818732e-08,0.0458882567575997,0.0375653957904678,-0.0052097954451149,-0.0059550908028835,-0.008,0.0009999999999999,-5.558794882176699e-07,-0.0139213647265989,-0.0093717802606558,0.0041296017578176,0.0045018626337771,0.008,-1.38526594639643e-07,-0.0016591936007337,-0.0013885774835058,-0.004672879900756,-0.0046574141496602,-0.01,-0.0089999999999999,-2.3918822478208307e-10,-0.0223297066255199,-0.0324563754434494,-0.0029410006680521,-0.0035788981795583,0.007,-4.07172979777215e-07,0.0268481453170004,0.0300405720020222,-0.002277918490936,-0.0019268304241162,-0.0289999999999999,-0.003,-1.2321957143512918e-07,-0.0266474133618146,-0.0295346520652275,-0.001225368971216,-0.0014779329479139,-0.01,-0.001,-6.380468065003697e-08,0.0391149211645753,0.040612158527284,-0.0032386073390604,-0.0031190115726094,-0.028,-1.4301438255870382e-08,-0.0094287037055593,-0.0167684831286099,-0.0054081088501334,-0.0059992938054005,0.0129999999999999,-0.0039999999999999,-3.497064007262907e-07,0.0600729778938102,0.070369359393303,-0.0026879079264396,-0.0026879079264379,0.038,-0.0089999999999999,0.0,0.0101307149789953,0.005628030104094,-0.0014749008126067,-0.0019809480882209,0.017,-0.002,-2.562135072992078e-07,0.0800738543934507,0.096754444419199,-0.0016663540310553,-0.0011453647238948,0.0109999999999999,-2.712885240896412e-07,0.0290505071531903,0.0271136337952846,0.0066458446346508,0.0064671185811526,-0.0079999999999999,0.001,-3.1948713896667875e-08,-0.0792977919774458,-0.0935066613738504,-0.003770992023373,-0.0047897767664277,-0.0269999999999999,-0.003,-1.0389809403932304e-06
